title,count,date,good_count,bad_count,youtuber,subscriber,url
브레인아웃3,조회수 2회,2019. 10. 19.,0,0,김국현,구독자 7명,https://www.youtube.com/watch?v=zKEZh8qfqy8
브레인아웃2탄,조회수 7회,2019. 10. 19.,0,0,김국현,구독자 7명,https://www.youtube.com/watch?v=MsDyQwj0YLs
브레인 아웃 #2 플레이스토어 인기 1위 모바일추천게임 Brain out! LV 35 - 80 나를 가지고 노는건지 내가 멍청한건지,"조회수 1,360회",2019. 10. 19.,21,1,S.GR쌩구리,구독자 192명,https://www.youtube.com/watch?v=6GM_iTL2v9o
가장 어색한 게임ㅋㅋ브레인아웃(카카캌tv),조회수 482회,2019. 10. 19.,3,2,카카캌TV,구독자 11명,https://www.youtube.com/watch?v=jfx4Vo9KccQ
브레인아웃 깨다가 머리 아파 뒤지는 줄 알았네,조회수 102회,2019. 10. 19.,1,1,평화로운게임세상,구독자 26명,https://www.youtube.com/watch?v=NwZCZNlgf8o
브레인 아웃 #3 플레이스토어 인기 1위 모바일추천게임 Brain out! LV 81 - 100 나를 가지고 노는건지 내가 멍청한건지,조회수 966회,2019. 10. 19.,9,0,S.GR쌩구리,구독자 192명,https://www.youtube.com/watch?v=2mxKaueebTk
능지게임의 탈을 쓴 광고 재생기 【브레인 아웃】,"조회수 154,812회",2019. 10. 19.,1.5천,49,침착맨,구독자 58.1만명,https://www.youtube.com/watch?v=5ewDWKyZBzk
[Brain Out] 이 퀴즈 풀면 당신도 천재!!! 당신의 두뇌를 깨워라!! 창의력실험게임 브레인아웃41번~80,조회수 87회,2019. 10. 2.,2,1,배런TV,,https://www.youtube.com/watch?v=BVTrHuK18g8
브레인 아웃1,조회수 49회,2019. 10. 20.,3,0,바보 박북이TV,구독자 27명,https://www.youtube.com/watch?v=0z11qgZY54E
[민이] Brain out - 가장어색한게임 전체클리어 공략영상 ( 1~ 178 ) [ 설명란 참고 ],"조회수 668,476회",2019. 10. 20.,5.3천,428,민민YOUTUBE,구독자 4.03천명,https://www.youtube.com/watch?v=tGiw5itIgZY
브레인 아웃 110 ~ 134 공략,조회수 125회,2019. 10. 20.,1,0,학생유튜버,구독자 21명,https://www.youtube.com/watch?v=zTpJfXTZqsU
브레인 아웃 세상에서 가장 어색한 게임 22~51,"조회수 1,214회",2019. 10. 20.,12,1,새벽 3시에 찾아옴 구독 안하면 내 프사,구독자 72명,https://www.youtube.com/watch?v=e_andYGXbno
브레인 아웃 #4 플레이스토어 인기 1위 모바일추천게임 Brain out! LV 101 - 145 나를 가지고 노는건지 내가 멍청한건지,"조회수 3,825회",2019. 10. 20.,29,1,S.GR쌩구리,구독자 192명,https://www.youtube.com/watch?v=CP08zNsOhhQ
브레인아웃 148~178 공략영상,"조회수 1,437회",2019. 10. 20.,6,2,홍시망,구독자 179명,https://www.youtube.com/watch?v=-EYZN9DOkrI
브레인아웃이라는게임 했는데 어려움,조회수 36회,2019. 10. 21.,1,0,시훈TV,구독자 5명,https://www.youtube.com/watch?v=WlVVWFnh3zw
브레인 아웃 #5 플레이스토어 인기 1위 모바일추천게임 Brain out! LV 146 - 160 나를 가지고 노는건지 내가 멍청한건지,조회수 667회,2019. 10. 21.,8,0,S.GR쌩구리,구독자 192명,https://www.youtube.com/watch?v=LaFNLGdPHW0
저도 합니다. 브레인~~~아웃!!~~,조회수 31회,2019. 10. 21.,2,0,Xenon No.54_링링,구독자 47명,https://www.youtube.com/watch?v=DjVyH1Ww1Yw
브레인 아웃 #6 플레이스토어 인기 1위 모바일추천게임 Brain out! LV 161 - 178 나를 가지고 노는건지 내가 멍청한건지,조회수 628회,2019. 10. 22.,17,0,S.GR쌩구리,구독자 192명,https://www.youtube.com/watch?v=9fq_2VxxT1Q
브레인 아웃 2탄!! brain out.(level 32~49 )모바일게임!! 다시한번 해보았습니다!!가즈아![조로디 rodys_Jo],"조회수 8,301회",2019. 10. 22.,좋아요,싫어요,조로디 Rody_Jo 게임채널,구독자 53명,https://www.youtube.com/watch?v=35OYO_otAUc
브레인 아웃 71~80스테이지를 깨보았다 (업뎃 후),조회수 11회,2019. 10. 23.,0,0,새귱유튜브,구독자 16명,https://www.youtube.com/watch?v=jDxHSUSxXxA
[브레인 아웃]가즈아~ 뇌 풀가동(사실 찍기도 많이함ㅋㅋ),조회수 10회,2019. 10. 23.,0,0,재준TV,구독자 16명,https://www.youtube.com/watch?v=slY5T6tr_dg
브레인 아웃 73,조회수 56회,2019. 10. 23.,2,0,블루히어로,구독자 58명,https://www.youtube.com/watch?v=_gwJ4zBXPDk
구독자 20명 기념 브레인 아웃 1~39공략과 홍보 (답글을 써주시면 바로 홍보 각),조회수 60회,2019. 10. 23.,4,2,바보 박북이TV,구독자 27명,https://www.youtube.com/watch?v=vs0kwrHYYq8
브레인 아웃 3탄!! brain out.(level 51~71 )모바일게임!! [조로디 rodys_Jo],"조회수 1,326회",2019. 10. 24.,좋아요,싫어요,조로디 Rody_Jo 게임채널,구독자 53명,https://www.youtube.com/watch?v=U9WmHNdMH6w
브레인 아웃,조회수 60회,2019. 10. 24.,1,1,민석최,구독자 160명,https://www.youtube.com/watch?v=HM3cscw0nY0
브레인 아웃 공략 1편,조회수 6회,2019. 10. 25.,0,0,7색,구독자 5명,https://www.youtube.com/watch?v=CWFdi5xBnxY
브레인아웃 공략(해답) 1~178 누구보다 빠른 해답,"조회수 54,869회",2019. 10. 25.,245,32,영구리TV,구독자 161명,https://www.youtube.com/watch?v=mApkVVFrNGs
브레인아웃1~37,조회수 18회,2019. 10. 25.,0,0,연이토끼,구독자 25명,https://www.youtube.com/watch?v=6HaM18dWVos
브레인아웃 159단계 15초버티기,조회수 60회,2019. 10. 25.,0,0,박하준,,https://www.youtube.com/watch?v=HRvvedMdELY
브레인아웃을 해보았다,조회수 19회,2019. 10. 25.,3,0,박승찬,구독자 11명,https://www.youtube.com/watch?v=ly7luWJSij8
브레인 아웃,조회수 29회,2019. 10. 25.,0,1,정은경,구독자 1명,https://www.youtube.com/watch?v=vbxr_-Xbnl4
브레인 아웃에서 할 수 있는 것,조회수 13회,2019. 10. 26.,1,0,학생유튜버,구독자 21명,https://www.youtube.com/watch?v=cc2r3-2lzqM
브레인 아웃 1단계부터 30단계까지 가보다!,조회수 86회,2019. 10. 26.,1,0,타이크TV,구독자 21명,https://www.youtube.com/watch?v=BMgYEaM7UjE
못 맞추면 바보가 되는 문제..? 초등학생도 풀 수 있다고? 골 때리는 퀴즈 문제 3탄!! 62~99단계 [브레인아웃(Brain Out) 모바일게임] 도로시,"조회수 161,878회",2019. 10. 26.,1.1천,55,도로시Games,구독자 36만명,https://www.youtube.com/watch?v=jfnUdrYsWso
접는다는데 안접는 마카로니 클라띠+브레인 아웃 올클리어,조회수 7회,2019. 10. 26.,0,0,접습니다유튜브,구독자 8명,https://www.youtube.com/watch?v=Lvacl0zkfvs
브레인 아웃 1단계~39단계 깨는 법,조회수 34회,2019. 10. 27.,0,0,행복한즐겜러,구독자 5명,https://www.youtube.com/watch?v=F8l29AWKUvw
이 게임은 당신의 멘탈을 없애줍니다!|브레인 아웃 Brain Out,조회수 14회,2019. 10. 27.,0,0,게임채널Anon,구독자 1명,https://www.youtube.com/watch?v=KbQ0GSXzeg8
브레인 아웃,조회수 2회,2019. 10. 27.,0,0,ᄒ윤제환타,구독자 2명,https://www.youtube.com/watch?v=Tm6rpzEFPZQ
브레인 아웃 159단계 보호 안쓰고 15초 통과.ㅎㅎ,조회수 96회,2019. 10. 27.,1,0,이재용,구독자 1명,https://www.youtube.com/watch?v=D14exYVlIMg
브레인 아웃 2탄! 148~178. 업뎃후,조회수 63회,2019. 10. 27.,0,0,매그t v,구독자 17명,https://www.youtube.com/watch?v=iW0wdNbnQXQ
[브레인아웃] 두뇌를 활성화 시키자 brain out 2화 (31~60),조회수 11회,2019. 10. 27.,1,0,아리의게임세상,구독자 1명,https://www.youtube.com/watch?v=msdtHZTj17s
이상한 게임[브레인아웃],조회수 13회,2019. 10. 28.,1,0,watermelon,구독자 6명,https://www.youtube.com/watch?v=NTDfDVMWMVo
브레인 아웃 (brain out) 1~25단계 공략,조회수 59회,2019. 10. 28.,3,0,고무손다리GMSDR,구독자 81명,https://www.youtube.com/watch?v=m2QkyQehyRo
이런 양심없는 퍼즐게임을 봤나... 모바일 게임 '브레인 아웃',"조회수 238,827회",2019. 10. 29.,3천,172,쥐 moonbowzz,구독자 4.03만명,https://www.youtube.com/watch?v=451Y6TvvdCI
브레인 아웃 간단하게 전체 클리어 법,조회수 19회,2019. 10. 29.,0,0,핸켐YouTube,구독자 14명,https://www.youtube.com/watch?v=zERi29g6CJ8
브레인아웃 풀이,조회수 29회,2019. 10. 29.,1,0,김수빈,구독자 10명,https://www.youtube.com/watch?v=jZsI3ND1v9Q
Brain out Max Level - 브레인 아웃 1 ~ 147 레벨 클리어,"조회수 320,225회",2019. 10. 3.,1.4천,349,J aporean,구독자 897명,https://www.youtube.com/watch?v=0nGdl4BasP0
브레인아웃 1~148단계 노자막,"조회수 13,551회",2019. 10. 3.,51,6,롸스촌,구독자 30명,https://www.youtube.com/watch?v=iC0mkffXD-Q
브레인 아웃 (1~30) 공략,조회수 12회,2019. 10. 30.,0,0,건달,구독자 3명,https://www.youtube.com/watch?v=lU8vTh6wM5k
처음으로 브레인 아웃!(Brain out),조회수 40회,2019. 10. 30.,0,0,써클 캔디YOUTUBE,구독자 66명,https://www.youtube.com/watch?v=OxebGcwkq6Y
아이큐 한자리도 풀 수 있는 문제 - 브바일 브레인아웃(Brain Out) - 겜브링(GGAMBRING),"조회수 566,125회",2019. 10. 4.,5천,428,겜브링 GGAM BRING,구독자 89만명,https://www.youtube.com/watch?v=H4ER6voh8n0
빡대가리만 맞출수있는 퀴즈...저는 전혀 맞출수가 없네요...ㅠㅠ : 브레인아웃,"조회수 323,447회",2019. 10. 4.,3.7천,206,텔론,구독자 85.7만명,https://www.youtube.com/watch?v=LqKpth3Yrog
브래인 아웃 플레이 3 BRAIN OUT (공략80~130),"조회수 7,489회",2019. 10. 4.,37,6,패랑이,구독자 52명,https://www.youtube.com/watch?v=r8Wkin8l_Fw
브레인아웃 공략,"조회수 1,095회",2019. 10. 4.,8,2,하데스TV Hades,구독자 82명,https://www.youtube.com/watch?v=DrKX2ZZnRME
[브레인 아웃]세상에서 가장 어색한 게임을 해보았다 (1~20),"조회수 13,912회",2019. 10. 4.,74,20,푸른너구리,구독자 55명,https://www.youtube.com/watch?v=ymg249cVUfQ
오늘 할 게임은? Brain Out!,조회수 455회,2019. 10. 5.,6,0,궁금하면500원,구독자 1.55천명,https://www.youtube.com/watch?v=jwvJ6qRV2tQ
랄겜2 브레인 아웃(랄랄),조회수 73회,2019. 10. 6.,4,0,TV랄랄&랄라,구독자 15명,https://www.youtube.com/watch?v=rRQHimUlapI
브레인 아웃 1~20 공략.(구독 좋아요 부탁부탁),"조회수 1,012회",2019. 10. 6.,7,3,god 정규TV,구독자 6명,https://www.youtube.com/watch?v=pVA-as_NqtI
Brain Out 41~80공략,"조회수 46,326회",2019. 10. 7.,119,30,황금사과2,구독자 103명,https://www.youtube.com/watch?v=GLKI_X7z-M0
착한 사람은 못푸는 문제... 멘붕와서 다 찍을수 밖에 없었습니다ㅠ 브레인 아웃 [롸정],"조회수 2,583회",2019. 10. 8.,42,3,롸정TV 게임친구,구독자 8.36천명,https://www.youtube.com/watch?v=CwTDxxFRXMk
IQ 138도 어려워한 두뇌풀가동게임! 아무튼 억지임 [브레인 아웃],"조회수 54,438회",2019. 10. 8.,555,29,풍월량,구독자 41.1만명,https://www.youtube.com/watch?v=Vuhpygofp_c
브레인아웃 1~10스테이지를 깨보았습니다,조회수 91회,2019. 10. 8.,0,1,새귱유튜브,구독자 16명,https://www.youtube.com/watch?v=KC28AfR3Qts
오늘은 새로운게임!!브레인아웃!!,조회수 28회,2019. 11. 1.,1,0,미남김리아,구독자 23명,https://www.youtube.com/watch?v=bcVfgbf6scE
브레인아웃 4탄!! brain out! Level 72~90까지!! 뇌가 이상해진다~~ [조로디 Rody_Jo ],"조회수 5,615회",2019. 11. 1.,좋아요,싫어요,조로디 Rody_Jo 게임채널,구독자 53명,https://www.youtube.com/watch?v=IgZvf_xsg-U
브레인 아웃 1~10단계 까지 해~~~보았다!,조회수 7회,2019. 11. 1.,1,0,별루좋아,구독자 4명,https://www.youtube.com/watch?v=u7jqQDsLh18
브레인 아웃 1~60,조회수 19회,2019. 11. 1.,1,0,학생유튜버,구독자 21명,https://www.youtube.com/watch?v=XDlpIZNbMW8
브레인아웃,조회수 42회,2019. 11. 1.,7,0,유매,구독자 76명,https://www.youtube.com/watch?v=U7QiZNnmg9k
브레인아웃,조회수 9회,2019. 11. 1.,0,0,아드여,구독자 4명,https://www.youtube.com/watch?v=2-QDx3MS4AA
브레인아웃 1-30,조회수 64회,2019. 11. 1.,3,0,동하늘다람쥐,구독자 23명,https://www.youtube.com/watch?v=XLvq4uF1J_Y
브레인 아웃 플레이,조회수 6회,2019. 11. 1.,2,0,mint&story Iab,구독자 11명,https://www.youtube.com/watch?v=dziXRva8mNA
(브레인아웃)게임하다가 통수 여러번 맞습니다...공략이 필요한부분? 시청주의 암걸림주의!! 53초부터 브레인아웃!,조회수 264회,2019. 11. 10.,5,0,고클라스_Goclass,구독자 190명,https://www.youtube.com/watch?v=0AYalCJEujM
브레인 아웃 21~40 클리어영상,조회수 8회,2019. 11. 10.,0,0,Korea [ASMR SOUND],구독자 2명,https://www.youtube.com/watch?v=qttzPYKg4pM
브레인아웃11~178,조회수 18회,2019. 11. 10.,1,0,이산영,구독자 1명,https://www.youtube.com/watch?v=DWWT4lSt0ls
브레인아웃 3탄,조회수 26회,2019. 11. 10.,3,0,완두TV.,구독자 60명,https://www.youtube.com/watch?v=7heHVvZLd7w
브레인아웃 공략 1~30(마블인트로),조회수 18회,2019. 11. 11.,1,0,박태리아,구독자 15명,https://www.youtube.com/watch?v=xFvcZJSw7Ww
불쌍한 기린을 죽이려는거냐.. 점점 더 이상해지는 퀴즈 문제 5탄!! 123~147단계 [브레인아웃(Brain Out) 모바일게임] 도로시,"조회수 89,297회",2019. 11. 12.,657,22,도로시Games,구독자 36만명,https://www.youtube.com/watch?v=18xcyb18Ee0
브레인 아웃 1~178까지32와 132는 흔드는게 힘들어서 뺐습니다.,조회수 31회,2019. 11. 12.,1,0,이산영,구독자 1명,https://www.youtube.com/watch?v=cJSkS_PUia4
브레인 아웃(brain out) 1~178단계 자막,"조회수 6,075회",2019. 11. 12.,11,2,롸스촌,구독자 30명,https://www.youtube.com/watch?v=NFEQBMt4dWc
아는것만! 브레인 아웃 그런데.....인사를 안하고 꺼버렸넼ㅋ,조회수 8회,2019. 11. 12.,0,1,YT-고래고래,구독자 7명,https://www.youtube.com/watch?v=eowQETd3xkU
브레인 아웃 2탄,조회수 28회,2019. 11. 13.,3,0,J.h.j게임 비디오,구독자 15명,https://www.youtube.com/watch?v=Mf2jy1Q7Ov4
브레인 아웃 41~60 클리어 영상,조회수 10회,2019. 11. 13.,0,0,Korea [ASMR SOUND],구독자 2명,https://www.youtube.com/watch?v=HCVxRqbrivc
어이없지만 재밌는 게임 브레인 아웃!,조회수 48회,2019. 11. 13.,7,0,파롤PALOL,구독자 185명,https://www.youtube.com/watch?v=1_R_I2cU6rI
브레인 아웃 (brain out),조회수 109회,2019. 11. 13.,3,0,J.h.j게임 비디오,구독자 15명,https://www.youtube.com/watch?v=6nVmpIPCZJI
브레인아웃 게임리뷰,조회수 16회,2019. 11. 13.,2,0,야구하는초딩ᄏ,구독자 16명,https://www.youtube.com/watch?v=qyyJYSacQcA
브레인 아웃 공략 1~20,조회수 32회,2019. 11. 15.,4,0,냐옹서컨,구독자 54명,https://www.youtube.com/watch?v=oy-RJxQ1j5A
브레인 아웃 케리영상,조회수 14회,2019. 11. 15.,1,0,온디온tv,구독자 2명,https://www.youtube.com/watch?v=MNIxGNwmnIA
